timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-04-24T15:40:08.782528+00:00,2026-04-24T15:50:53.556693+00:00,momentum,"XRP Up or Down - April 24, 11:40AM-11:45AM ET",UP,Up,2.0,0.63,,WIN,YES,1.1746031746031744,Up,0x8c7aced72014592085178686cc8c142ad5b473d73a832f72cd7ae1e9ea2b9f47,114028756621563645704893841918123243058322784650955726421924204190262346658657
2026-04-24T15:40:02.039309+00:00,2026-04-24T15:51:53.510204+00:00,momentum,"Ethereum Up or Down - April 24, 11:40AM-11:45AM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x5ff45ee7246beda82a31ca0f22345fa72dabe91128e5031e7031401cc601c3c2,98469580689660115530840496963279130697974619218355944096843736029183793736634
2026-04-24T15:45:00.622375+00:00,2026-04-24T15:54:55.271186+00:00,momentum,"Solana Up or Down - April 24, 11:45AM-11:50AM ET",DOWN,Down,2.0,0.515,,WIN,YES,1.883495145631068,Down,0xe784b7b454ef3f128e6193ad9b7408906921f4a04a9643c441b63883d6244c99,24063096700882500353185540444773372267175493346138879400600379868843110978502
2026-04-24T15:45:00.653081+00:00,2026-04-24T15:54:55.304074+00:00,momentum,"XRP Up or Down - April 24, 11:45AM-11:50AM ET",DOWN,Down,2.0,0.515,,LOSS,NO,-2.0,Up,0x294b12290ee3795eb633b770e26f111c48ad46e7c554e6a65ecdb9b740d25f80,84023521859558528770792502893307595528798421519331742202568953295227302085919
2026-04-24T15:45:02.788534+00:00,2026-04-24T15:54:55.337909+00:00,momentum,"Bitcoin Up or Down - April 24, 11:45AM-11:50AM ET",UP,Up,2.0,0.52,,LOSS,NO,-2.0,Down,0xe475e53bbeba1cb874482f71629948e7db1be4fce5d3b3a2334217f05bc32fd6,90170225415989310443161174445508951893421235497021768347410428761955912374855
2026-04-24T15:45:02.833647+00:00,2026-04-24T15:54:55.502492+00:00,momentum,"Ethereum Up or Down - April 24, 11:45AM-11:50AM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0x70cb15d274816b28dd5e6058d985fbe2c5328eefc358c854e99bead9ee112b08,27591653855471454580919058815573657122399584590277148755955446647660987317439
2026-04-24T15:50:00.551145+00:00,2026-04-24T15:59:58.001019+00:00,momentum,"Ethereum Up or Down - April 24, 11:50AM-11:55AM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0x3cad5bcbfc35068bc46808d51be9cf4709a8d52f7bd88c7a04eea07ba7a49c6d,84075390617168189435829225906073468507686596634623534668686493394507529699124
2026-04-24T15:50:07.021752+00:00,2026-04-24T15:59:58.366334+00:00,momentum,"Bitcoin Up or Down - April 24, 11:50AM-11:55AM ET",UP,Up,4.0,0.54,,WIN,YES,3.4074074074074066,Up,0xa202ddda582e31866ec72f54be4b8551082a87646d3312389df35f764e51c17b,92570361755928989129990788953897122811278257402299492364339864881489261865420
2026-04-24T15:50:00.583287+00:00,2026-04-24T16:00:57.946876+00:00,momentum,"XRP Up or Down - April 24, 11:50AM-11:55AM ET",DOWN,Down,4.0,0.53,,LOSS,NO,-4.0,Up,0x87b2e91bc858a5f176a2c59947c4f97a1ac160934c52da40b00f2f53f45336bf,101602692259261226317672596404196465026398213214349180423407057659001700005369
2026-04-24T15:50:00.612977+00:00,2026-04-24T16:00:57.983481+00:00,momentum,"Solana Up or Down - April 24, 11:50AM-11:55AM ET",DOWN,Down,2.0,0.52,,LOSS,NO,-2.0,Up,0xbacdefe93b09d71ff217458597081da76e1ad3b6f0521dfcf522e10d439be77e,80033130242018957767666478784488598207023362150231552651082630291912556655298
2026-04-24T15:55:01.179136+00:00,2026-04-24T16:06:01.156552+00:00,momentum,"XRP Up or Down - April 24, 11:55AM-12:00PM ET",DOWN,Down,8.0,0.53,,LOSS,NO,-8.0,Up,0x63ab4c3909a4df104860449b02a42d8f673326be401d5a24712a34c7ff8c57dd,37133084237775392783463635960314516574826357582407442279762807140136561613791
2026-04-24T15:55:01.110343+00:00,2026-04-24T16:07:01.959724+00:00,momentum,"Bitcoin Up or Down - April 24, 11:55AM-12:00PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x8e224f8e33e5020064fcac7c65c46d2c6fce0ffa3e1a07eee9331698e8c3d903,72355122639363491776595841332477931214953413047508068988116313212771674446781
2026-04-24T15:55:01.141928+00:00,2026-04-24T16:07:02.000938+00:00,momentum,"Solana Up or Down - April 24, 11:55AM-12:00PM ET",DOWN,Down,4.0,0.52,,LOSS,NO,-4.0,Up,0x60ffa660b00e6b2b07248ac47f827751ded499c94595531c0e97b0f82cc0de1d,62328002274435237088386200424980552629213242392327210612906681476865580123950
2026-04-24T15:55:01.232934+00:00,2026-04-24T16:07:02.064274+00:00,momentum,"Ethereum Up or Down - April 24, 11:55AM-12:00PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0xb8ddad876e2a42f7c315611f4b27437f6222885236208759548f01fc0aa6ce33,29159812336731595552084344790055622564007354488256226167147023740312713318439
2026-04-24T16:00:00.942679+00:00,2026-04-24T16:08:02.380018+00:00,momentum,"Bitcoin Up or Down - April 24, 12:00PM-12:05PM ET",UP,Up,2.0,0.54,,LOSS,NO,-2.0,Down,0x4d01b4681fc97427d36f2d5f27a6a15ab3334475d32b5c4e29cb7828d1956d29,59975263696252095234534679602859471535980491064337108299414701520827821005298
2026-04-24T16:00:01.041756+00:00,2026-04-24T16:09:03.499239+00:00,momentum,"XRP Up or Down - April 24, 12:00PM-12:05PM ET",DOWN,Down,16.0,0.53,,WIN,YES,14.188679245283016,Down,0x36a3cf279f1373337f43a8b031addfe000f16bf6c9de50f4ec4d4171e6bbbea3,110858981349608490774547126617314575822825797737822038110575123590349370419168
2026-04-24T16:00:00.971112+00:00,2026-04-24T16:10:03.972835+00:00,momentum,"Solana Up or Down - April 24, 12:00PM-12:05PM ET",DOWN,Down,8.0,0.52,,WIN,YES,7.384615384615383,Down,0x2c97bef08115be1b01908f7dafe6402938a31cb17aa95a4cacbb06c81c4fab62,22826412611924490159619407358436681604128586474472081584696949676457701525302
2026-04-24T16:00:01.008894+00:00,2026-04-24T16:10:04.168494+00:00,momentum,"Ethereum Up or Down - April 24, 12:00PM-12:05PM ET",DOWN,Down,4.0,0.53,,WIN,YES,3.547169811320754,Down,0x384ee363ab40c071589b6024ab461fb74f248393a0ae67c29719885d7086df82,108699145768686444446803327250007635411097577239964432601985964345261496438
2026-04-24T16:05:02.179364+00:00,2026-04-24T16:15:07.096443+00:00,momentum,"XRP Up or Down - April 24, 12:05PM-12:10PM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0xe6e524a55a699df037fd69212a9dfba425be36a1de4138561da433f4954783c6,67645366323306652103548886661269037853489943120932788320472620479150428473646
2026-04-24T16:05:05.400222+00:00,2026-04-24T16:15:07.270716+00:00,momentum,"Ethereum Up or Down - April 24, 12:05PM-12:10PM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0x094a6784106cfee229b3b8870f0565851cf1a751a5ee5a20e7b6e70c4e2e375e,76912097933130801532402809366356949570537673043733256470171671052289003145116
2026-04-24T16:05:11.623041+00:00,2026-04-24T16:15:07.306779+00:00,momentum,"Bitcoin Up or Down - April 24, 12:05PM-12:10PM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0x9b8174c251e483c2a0e91c79fb74bb51e658479853906bb3c217fbe998aec601,61444107626076892888270381286897220612986737390248064490904809540896900202819
2026-04-24T16:05:02.155240+00:00,2026-04-24T16:16:07.166096+00:00,momentum,"Solana Up or Down - April 24, 12:05PM-12:10PM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0xafd628e628f7c1bb9ec3a5eb3b292e039e93a3ef2f7fbcee3d9730250d9976ec,105944595131413693181557553544288015878047438548858719822514113699098318475703
2026-04-24T16:10:00.508520+00:00,2026-04-24T16:21:09.578516+00:00,momentum,"Solana Up or Down - April 24, 12:10PM-12:15PM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0x028f004bd987d69a8fdf2c855900deab43aff4a9b5cbf356e17c0dfdf927e1c9,79524315319727517229762376043620393632261880508296358872773270738020677929793
2026-04-24T16:10:00.542440+00:00,2026-04-24T16:21:09.716100+00:00,momentum,"XRP Up or Down - April 24, 12:10PM-12:15PM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0x65b58f11cb1def0938d749466bb4df9894f9fd3ea6ca55cb4acd9b4c9ad85494,64763671446405728754094749228318011245554238348208598922255979121627780078532
2026-04-24T16:10:00.453360+00:00,2026-04-24T16:22:09.957051+00:00,momentum,"Bitcoin Up or Down - April 24, 12:10PM-12:15PM ET",UP,Up,8.0,0.52,,LOSS,NO,-8.0,Down,0x79b63097e6d5e3b39504332ed61d7a1e4a542e256c3d64085eadd2425566c2ea,28561259411005257337883805305228924861742748250570570164193060066511079617614
2026-04-24T16:10:03.658914+00:00,2026-04-24T16:22:09.994109+00:00,momentum,"Ethereum Up or Down - April 24, 12:10PM-12:15PM ET",UP,Up,2.0,0.55,,LOSS,NO,-2.0,Down,0x7163850c3ee585ddcfe82458018bbe744081c0c54ae4a6bc5a0d3acd73f68c2b,5357114714566823984443937264932395922817908169688242160093636477175909463895
2026-04-24T16:15:00.384273+00:00,2026-04-24T16:24:11.991475+00:00,momentum,"Bitcoin Up or Down - April 24, 12:15PM-12:20PM ET",UP,Up,16.0,0.53,,LOSS,NO,-16.0,Down,0x128fb61e9006caef27201e8e09ca611a77c4764fc277379fd28920b625dd59d1,76852112775640573653932338622082445014593147322502361417220627201092919161681
2026-04-24T16:15:00.422654+00:00,2026-04-24T16:24:12.169941+00:00,momentum,"Solana Up or Down - April 24, 12:15PM-12:20PM ET",DOWN,Down,2.0,0.53,,WIN,YES,1.773584905660377,Down,0xa7c188fa3c55ac0ff94377660521b964af4967e35ef357967bca912ca6efd668,49290273254892185789347511911419572933514274969987859099930305200331932369750
2026-04-24T16:15:03.519950+00:00,2026-04-24T16:24:12.315345+00:00,momentum,"XRP Up or Down - April 24, 12:15PM-12:20PM ET",DOWN,Down,2.0,0.55,,WIN,YES,1.6363636363636362,Down,0x122a1df7cbe66832524a94b1789b1a25bc88aed0db22ee4081474fcb50dc50ce,27335510357841481625925565156873353507257817824592949843447917796396882190114
2026-04-24T16:15:06.779836+00:00,2026-04-24T16:24:12.462621+00:00,momentum,"Ethereum Up or Down - April 24, 12:15PM-12:20PM ET",DOWN,Down,4.0,0.61,,WIN,YES,2.557377049180328,Down,0xf772418d7a239f8a9b495873d9b23c94f0eb5e203094096d42d29f6a3020882f,25277136530643970923410604608542875972831989147670665759460744577031667665157
2026-04-24T16:20:00.657408+00:00,2026-04-24T16:30:15.101391+00:00,momentum,"Ethereum Up or Down - April 24, 12:20PM-12:25PM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0xfe711bd7e8400154b2c83182b8e5352f973fd2400bc4d722b68f920ec40afd93,20341706951348857468675653447112930467427399586685679029214350263921542055499
2026-04-24T16:20:03.859573+00:00,2026-04-24T16:30:15.365355+00:00,momentum,"Solana Up or Down - April 24, 12:20PM-12:25PM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x3f7cf74aaef4d45bfebf9a45bee9a05aa076d12445320582404ea3c1263260e4,109538991558098279683557110358437657137885249790796397233074814689690699070312
2026-04-24T16:20:21.003579+00:00,2026-04-24T16:30:15.524072+00:00,momentum,"XRP Up or Down - April 24, 12:20PM-12:25PM ET",UP,Up,2.0,0.53,,WIN,YES,1.773584905660377,Up,0xef9cc05457cd3f80746b062c20756126935b584ac088db4262068bd7b8b3ec65,60876282228949546373255579741807764314199784934076558984541044218474018162319
2026-04-24T16:20:00.681880+00:00,2026-04-24T16:31:15.457281+00:00,momentum,"Bitcoin Up or Down - April 24, 12:20PM-12:25PM ET",UP,Up,32.0,0.54,,WIN,YES,27.259259259259252,Up,0xdff62d4a87ccfbd1f9fd476ac73cd9fe064d54ebee307e9eb87a85c548e8e9b9,65206173142414649372239614012450044746729083965925359325664316883865284729114
2026-04-24T16:25:02.828184+00:00,2026-04-24T16:36:18.147956+00:00,momentum,"Bitcoin Up or Down - April 24, 12:25PM-12:30PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x7e88b3b1c434fbf54b24322b9d976179810941f098648540d207bb3f1e4d3ddd,36821296836312182122027907464951304144411471385596201191715635141977448377271
2026-04-24T16:25:02.861442+00:00,2026-04-24T16:36:18.188998+00:00,momentum,"Solana Up or Down - April 24, 12:25PM-12:30PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0x7a23d97c6968c4a071101e887ee78e8766a5d7551d2aaad33af294588b1ea1ec,9940660718877112132336417621993515335261559864865889466204665565691000045714
2026-04-24T16:25:06.250229+00:00,2026-04-24T16:36:18.410774+00:00,momentum,"Ethereum Up or Down - April 24, 12:25PM-12:30PM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0x4588d99ff708cf7823d02f7a16c252de6a4822fcddb4f8ea9f12449be758f5b1,14543973681466765277698314111998310591166234656950733517689250433336836812592
2026-04-24T16:25:09.574544+00:00,2026-04-24T16:36:18.442250+00:00,momentum,"XRP Up or Down - April 24, 12:25PM-12:30PM ET",UP,Up,2.0,0.52,,LOSS,NO,-2.0,Down,0x0916e660c1293f84362f29aad023114a874361170f8443c4b65b36344cd7bcce,40936952542484188297259880630064937787511631086402749638661534630183222773628
2026-04-24T16:30:03.004034+00:00,2026-04-24T16:39:20.632487+00:00,momentum,"Bitcoin Up or Down - April 24, 12:30PM-12:35PM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x718193f557cef3281ae60c1cb4f315de055517276ce86959efcd8ffa7dcbead5,65194084702841292776563575963891747408691606241338407398283314638079421071064
2026-04-24T16:30:03.030333+00:00,2026-04-24T16:39:20.799016+00:00,momentum,"Ethereum Up or Down - April 24, 12:30PM-12:35PM ET",UP,Up,2.0,0.57,,WIN,YES,1.5087719298245617,Up,0x76dab8ee7f44d0ca4cc754660b3267d9624f9ae45c47bd909854b2902440abd5,27329399271155900710646294749618129198007924716011655142433467874062920652851
2026-04-24T16:30:03.072622+00:00,2026-04-24T16:39:20.954154+00:00,momentum,"Solana Up or Down - April 24, 12:30PM-12:35PM ET",UP,Up,2.0,0.53,,WIN,YES,1.773584905660377,Up,0x909f44b1a154cca03d56a3b327e807ba2f208fa4d8438f7817b943ebc4aa80e5,45296779611921743756344558132421528922744630892097423779741438395314076001672
2026-04-24T16:30:00.534352+00:00,2026-04-24T16:40:20.727765+00:00,momentum,"XRP Up or Down - April 24, 12:30PM-12:35PM ET",UP,Up,4.0,0.515,,WIN,YES,3.766990291262136,Up,0xb003a13c22d230c190f5eeba09a32f4cbc1ec65e720e0adee475c8ee3a1bf5e6,67375938582295463949199708848300355323507930575347197627259427249634460234048
2026-04-24T16:35:05.088710+00:00,2026-04-24T16:44:22.302462+00:00,momentum,"Solana Up or Down - April 24, 12:35PM-12:40PM ET",UP,Up,2.0,0.52,,LOSS,NO,-2.0,Down,0xfbae633ad774d966f6502b3cea6cc42cf943112c882976add0af555b08f1a77c,99240137854973790943451739684494415309335125487096300675374583187520132878048
2026-04-24T16:35:00.805846+00:00,2026-04-24T16:45:23.188464+00:00,momentum,"XRP Up or Down - April 24, 12:35PM-12:40PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0xec872e49b3f5b77d54fcb2b892d79d51ccfc2056bf9086699490b6ef51e46c05,82070003203815226549347777267177316197178588594434005162421196547334128699750
2026-04-24T16:35:01.937446+00:00,2026-04-24T16:45:23.379127+00:00,momentum,"Bitcoin Up or Down - April 24, 12:35PM-12:40PM ET",DOWN,Down,2.0,0.58,,WIN,YES,1.4482758620689657,Down,0xf0e9150a9c21353ce6aa8f99d44abeb4ce1c9f7fb61b2e7ba5c8b8c1881b44b5,36959060184944647193259078655598425809856764885651244624653153587519310007402
2026-04-24T16:35:01.973540+00:00,2026-04-24T16:45:23.527375+00:00,momentum,"Ethereum Up or Down - April 24, 12:35PM-12:40PM ET",DOWN,Down,2.0,0.54,,WIN,YES,1.7037037037037033,Down,0xbc874946d0012219e2bdbb01ae7a09b0e513288d1b7fc20053651aa4f6cdcb28,64927584052471600633401125385759513065076131193206004793018574388011468677594
2026-04-24T16:40:00.741666+00:00,2026-04-24T16:50:25.632803+00:00,momentum,"XRP Up or Down - April 24, 12:40PM-12:45PM ET",UP,Up,2.0,0.515,,LOSS,NO,-2.0,Down,0xa5074b66f1aa576a1366d892e4ce5b1bd45d800ed5cd05b40c97a5abf50309bf,18852211912464305915393704456911382700045753059437311721387120457259058983042
2026-04-24T16:40:02.914953+00:00,2026-04-24T16:51:26.216211+00:00,momentum,"Solana Up or Down - April 24, 12:40PM-12:45PM ET",UP,Up,2.0,0.61,,LOSS,NO,-2.0,Down,0x345d978c14b772fea20f538ff3a601acd0443619fb5b687dd720e9b1b113fd85,4200345240159607220409962045804629846073438261908512858809107296193559837656
2026-04-24T16:40:02.948744+00:00,2026-04-24T16:51:26.250231+00:00,momentum,"Ethereum Up or Down - April 24, 12:40PM-12:45PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0xfe481f2a038a00919622e1c3200f0e7e97dd5856b555e4706648ae7e1ff27fa5,57743984157259428106874093833319865770984013501914940490503464089035197720094
2026-04-24T16:40:02.891117+00:00,2026-04-24T16:52:26.709799+00:00,momentum,"Bitcoin Up or Down - April 24, 12:40PM-12:45PM ET",UP,Up,2.0,0.58,,LOSS,NO,-2.0,Down,0x15731514c000b13feb08281f06daf819303ac73f2242990d8a4784518a8e623a,15417002761998642038785838903705842291560572414765772531288763854282854740636
2026-04-24T16:45:00.845112+00:00,2026-04-24T16:53:27.080354+00:00,momentum,"Bitcoin Up or Down - April 24, 12:45PM-12:50PM ET",UP,Up,4.0,0.53,,LOSS,NO,-4.0,Down,0x0a46b17ac330050aa89a2a9e7d938ff88989a5aeaf4cf662aca55eaebf2af791,69024130355996104653971405005836670305938926988429703898750811640541319108156
2026-04-24T16:45:00.874562+00:00,2026-04-24T16:53:27.113733+00:00,momentum,"Solana Up or Down - April 24, 12:45PM-12:50PM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0xe8c90083fa63cebcd0235b0a17b76cb3ae1cedbdf922276ba4535b8985081e4c,25625635078522648834295169935865011517467310607890385829036130081065329985978
2026-04-24T16:45:04.050105+00:00,2026-04-24T16:54:28.119129+00:00,momentum,"XRP Up or Down - April 24, 12:45PM-12:50PM ET",UP,Up,4.0,0.56,,LOSS,NO,-4.0,Down,0x9d2ebd04f148aec83ba5354005ee7dc088c9d9ff327768e98ff14aa484d14968,47804271430857184851718412713317593578774296250891924148192411524938598601215
2026-04-24T16:45:04.078883+00:00,2026-04-24T16:55:28.597334+00:00,momentum,"Ethereum Up or Down - April 24, 12:45PM-12:50PM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0xfb46d06cc2a73ee62b96348e131b4fd789cab483a1c6afeaa795c39d4b8ae62d,2828007609747468534383558622436831437980055259989189456541997110790612054198
2026-04-24T16:50:02.547679+00:00,2026-04-24T16:59:29.793384+00:00,momentum,"Bitcoin Up or Down - April 24, 12:50PM-12:55PM ET",UP,Up,4.0,0.62,,WIN,YES,2.451612903225807,Up,0x13ac91fa0a698ae69f4bea47a3bfd5cd13132076425dbbdd7d2301370a1c89fd,76191002519626615199050932561533043831830323366823383522324357906343261039944
2026-04-24T16:50:02.604464+00:00,2026-04-24T16:59:30.046840+00:00,momentum,"Ethereum Up or Down - April 24, 12:50PM-12:55PM ET",UP,Up,8.0,0.6,,WIN,YES,5.333333333333334,Up,0x3372d4af771cffa82dce29770e93134ed1fece8bea94701a8c78d025dcf4bcc1,92739229378826922558667439421736449184570889911733807649620275455791147894779
2026-04-24T16:50:02.579948+00:00,2026-04-24T17:00:30.796941+00:00,momentum,"Solana Up or Down - April 24, 12:50PM-12:55PM ET",UP,Up,8.0,0.6,,WIN,YES,5.333333333333334,Up,0x3da8fde41b3885a7e244ce1d820b85087fe4b616759524cd8169371c7d48af00,97386235565511048310834071177883751905673919116684678551641630614558805693963
2026-04-24T16:50:00.409921+00:00,2026-04-24T17:01:31.437463+00:00,momentum,"XRP Up or Down - April 24, 12:50PM-12:55PM ET",UP,Up,8.0,0.51,,WIN,YES,7.686274509803921,Up,0xd7acd3407a29de792b039495690a0abee21242fa7b246f22ec467ed9d6631edf,100331611736309070591552500287171051296719606666141148625045756578894417034904
2026-04-24T16:55:02.864468+00:00,2026-04-24T17:05:33.331274+00:00,momentum,"Solana Up or Down - April 24, 12:55PM-1:00PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0x0f6a7698aa350be49f40681ed2143f6561412e36d6a2fc51536345a3fa8ca7f2,43502453567559385788449226807332079385134791697429418302395543449573012358501
2026-04-24T16:55:02.998160+00:00,2026-04-24T17:05:33.483759+00:00,momentum,"Ethereum Up or Down - April 24, 12:55PM-1:00PM ET",UP,Up,2.0,0.55,,WIN,YES,1.6363636363636362,Up,0x195a86fe428de1e5612e5d3994c3b80028a5dd57c85983778bc2605d1ae305ca,43887251508993441289975655371179102694192736138229154775641634292287650374053
2026-04-24T16:55:00.106090+00:00,2026-04-24T17:06:33.584294+00:00,momentum,"XRP Up or Down - April 24, 12:55PM-1:00PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0xc61ee102a4694524f00f1a234ff20db1508d6ba54997131f43140e8214ba40e0,30396455215632632659583032803406298404087901715671433878502649682208025980325
2026-04-24T16:55:02.540494+00:00,2026-04-24T17:06:33.785463+00:00,momentum,"Bitcoin Up or Down - April 24, 12:55PM-1:00PM ET",UP,Up,2.0,0.54,,WIN,YES,1.7037037037037033,Up,0x2f04f58efb4b10a042df7df984f9614fb58aa9015e0fea5976d82f23a3bf7e14,31925024862378806087181125147088708129030461336760613372523543751511861549524
2026-04-24T17:00:00.806691+00:00,2026-04-24T17:08:34.990132+00:00,momentum,"XRP Up or Down - April 24, 1:00PM-1:05PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0xa136c3b7fa8941cb47d4f28df2f7ab99a083a28820f4cfc10ffc8869830c132b,41355157972628670941672492998004166199668852758557715424322566300259709293367
2026-04-24T17:00:00.847403+00:00,2026-04-24T17:09:35.031998+00:00,momentum,"Solana Up or Down - April 24, 1:00PM-1:05PM ET",DOWN,Down,4.0,0.51,,WIN,YES,3.8431372549019605,Down,0xcf9d07cc579f196eec0823d0d07751938811ae6be82d057e21ed25ab455a922c,29706170779339291372717818196271667561658519658237266046985909339634196724901
2026-04-24T17:00:04.390919+00:00,2026-04-24T17:09:35.260261+00:00,momentum,"Ethereum Up or Down - April 24, 1:00PM-1:05PM ET",DOWN,Down,2.0,0.58,,WIN,YES,1.4482758620689657,Down,0xb20ed16650c82601d6bcb5b76696113ed0c1156007496ed7df3d4b143501f1f6,53474267534609468839412399620895133051098976658986576482546656375792200312805
2026-04-24T17:00:04.417308+00:00,2026-04-24T17:10:35.444380+00:00,momentum,"Bitcoin Up or Down - April 24, 1:00PM-1:05PM ET",DOWN,Down,2.0,0.63,,WIN,YES,1.1746031746031744,Down,0x56d9779b97641be7eb447a5449a8034f9f4a44d7e2b883db451a3df98ffd29c3,26646281656265380150825703184061047598195883587148835409453860336617197257411
