timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-04-17T04:31:01.528113+00:00,2026-04-17T04:39:13.641675+00:00,contrarian,"XRP Up or Down - April 17, 12:30AM-12:35AM ET",DOWN,Down,2.0,0.3,,WIN,YES,4.666666666666667,Down,0x1a942e74cb9a30935b3ecd00d28c74f410b40b35d64689004136a9ef6d084d4b,78691139294143404299772440043167056615578069835831295935689907924607950731493
2026-04-17T04:30:03.730554+00:00,2026-04-17T04:40:14.131490+00:00,contrarian,"Ethereum Up or Down - April 17, 12:30AM-12:35AM ET",UP,Up,2.0,0.38,,WIN,YES,3.2631578947368425,Up,0x367971244b54b655a53572850dcac5b674ec88600f61c05d35dcac9fde88cec8,93629158417579102493090239624330148844870096741717096380535839159238013983527
2026-04-17T04:35:08.486240+00:00,2026-04-17T04:44:15.821709+00:00,contrarian,"Ethereum Up or Down - April 17, 12:35AM-12:40AM ET",DOWN,Down,2.0,0.36,,WIN,YES,3.5555555555555554,Down,0xe227d84fa82aa3f3a382996bd547029cca7877ec44076e8a530bd2b3d19955f4,74742074403705567454736722531719223562399971412911620185027442388435225061126
2026-04-17T04:35:08.472673+00:00,2026-04-17T04:45:16.177059+00:00,contrarian,"Bitcoin Up or Down - April 17, 12:35AM-12:40AM ET",DOWN,Down,2.0,0.26,,WIN,YES,5.692307692307692,Down,0x3a20ace774ba8e8dab8021e29e54175fe243a8bea83ee2662c7cee34c9b166df,86078151326542645317787361900848080535763877094513430105144943477845709645470
2026-04-17T04:35:08.497784+00:00,2026-04-17T04:45:16.219591+00:00,contrarian,"Solana Up or Down - April 17, 12:35AM-12:40AM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0xb781a16bb6349b6a22d1c9890621e50202ff634d439950b1c0240f48da6d8262,114545512445544094506777799989232987013644697788435984199857758324386444957872
2026-04-17T04:35:08.510762+00:00,2026-04-17T04:45:16.397095+00:00,contrarian,"XRP Up or Down - April 17, 12:35AM-12:40AM ET",DOWN,Down,2.0,0.34,,WIN,YES,3.88235294117647,Down,0xa6a3a8987f33bd8d4b59de9f0fe21e6adf72c33d3b76b0a9ae7f67efcd4f6821,25041949563196610912185642575300956123828979284570557769784432982308937889155
2026-04-17T04:40:08.807230+00:00,2026-04-17T04:50:19.700069+00:00,contrarian,"XRP Up or Down - April 17, 12:40AM-12:45AM ET",UP,Up,2.0,0.27,,WIN,YES,5.4074074074074066,Up,0xd1c86409a79110601add21a2765d37692d4fb4bca629fbbd238d2ba695b874b1,39198203868112485211452148497329737644248232535277809502120392418657298984537
2026-04-17T04:40:37.176513+00:00,2026-04-17T04:51:20.496417+00:00,contrarian,"Bitcoin Up or Down - April 17, 12:40AM-12:45AM ET",DOWN,Down,2.0,0.41,,LOSS,NO,-2.0,Up,0x6003254904838765cb06087da2851ac9c2b06d9ecd5c4e723b22ab124d058081,4604367643881346712768852748883909345437053815908561495794021822653772476477
2026-04-17T04:40:44.204155+00:00,2026-04-17T04:51:20.532903+00:00,contrarian,"Ethereum Up or Down - April 17, 12:40AM-12:45AM ET",DOWN,Down,2.0,0.31,,LOSS,NO,-2.0,Up,0xbad3170f149367236e5a612634942087de8559520366af3faea667e3ec88ce3d,101288867684432976355436586641657085574871271254953204601311677381086978573376
2026-04-17T04:40:08.793479+00:00,2026-04-17T04:52:21.015388+00:00,contrarian,"Solana Up or Down - April 17, 12:40AM-12:45AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0x773bc6e50639830c4c9b26f440111d54d4936796b75172130849d2f788a5f7fd,115761882863175385359491194428931465839814558989234526612849727384170873539211
2026-04-17T04:45:49.334742+00:00,2026-04-17T04:53:21.004158+00:00,contrarian,"Ethereum Up or Down - April 17, 12:45AM-12:50AM ET",DOWN,Down,2.0,0.39,,WIN,YES,3.1282051282051277,Down,0xf3f8380c42c09580fdf26b564cc00871698e31cd5dc85861126a6f4905de6b74,89368280865545392678807080931982245802243190426577578499660579830755028781490
2026-04-17T04:45:49.345951+00:00,2026-04-17T04:53:21.144060+00:00,contrarian,"Solana Up or Down - April 17, 12:45AM-12:50AM ET",DOWN,Down,2.0,0.36,,WIN,YES,3.5555555555555554,Down,0x934f2c22b5d3819806f1de5edeeab00a2f7436a1f0591b536ef67d25f8d65e41,32530458041133833009949965116592764196142637077319776325572118891418403313369
2026-04-17T04:46:11.149975+00:00,2026-04-17T04:53:21.186399+00:00,contrarian,"XRP Up or Down - April 17, 12:45AM-12:50AM ET",UP,Up,2.0,0.38,,LOSS,NO,-2.0,Down,0x313a8432f6570fda6b3b6d9b01c3cb2881929ccab17c710a4644ec5084aa0a88,102643815009137501020279098817817491291284975531357097583513308667892250453132
2026-04-17T04:45:24.363912+00:00,2026-04-17T04:54:20.880677+00:00,contrarian,"Bitcoin Up or Down - April 17, 12:45AM-12:50AM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,Down,0xa170e5e4d1c2ba2e3f939333440c723728214851a37eeb18f8e3b2baf633a4db,4307018186688011973544478443833241543227102687138845206984107668645501189081
2026-04-17T04:50:04.230371+00:00,2026-04-17T04:59:23.841830+00:00,contrarian,"XRP Up or Down - April 17, 12:50AM-12:55AM ET",UP,Up,2.0,0.31,,LOSS,NO,-2.0,Down,0x8447c9fc710284373b13a849b5144566ec99bf90ce4a3330cf4644c318fe5a58,25967752140097196443386998958031382395453202523981876050767846713357358591336
2026-04-17T04:51:01.934143+00:00,2026-04-17T05:00:24.858891+00:00,contrarian,"Solana Up or Down - April 17, 12:50AM-12:55AM ET",DOWN,Down,2.0,0.3,,WIN,YES,4.666666666666667,Down,0x232c78a88738746a2a25d3d507873211c14e9212b63b8f1a7e24047856b64aa7,15013030615967558948361405085144882841123177648008613776955765539907891178643
2026-04-17T04:50:43.460312+00:00,2026-04-17T05:01:25.323479+00:00,contrarian,"Bitcoin Up or Down - April 17, 12:50AM-12:55AM ET",DOWN,Down,2.0,0.35,,LOSS,NO,-2.0,Up,0xb21fed44499d5bd160c8bb36b2641d67edde5f687c6d5b8b123843067257ceef,32066501278963032205360401296262341627006030636599403715802075254660899721293
2026-04-17T04:50:58.849612+00:00,2026-04-17T05:01:25.360321+00:00,contrarian,"Ethereum Up or Down - April 17, 12:50AM-12:55AM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0xd11aee64d20a8692c4a0ab0f4918e7ae7f26f230da05b0c50a51db3c821bb4a2,19597689046393688076736921739406816984519423799886971490620720163469698487689
2026-04-17T04:55:35.623244+00:00,2026-04-17T05:05:27.971115+00:00,contrarian,"XRP Up or Down - April 17, 12:55AM-1:00AM ET",UP,Up,2.0,0.16,,LOSS,NO,-2.0,Down,0xebc25b0b37381e7efac4d266217c706ec1956de6e226c16b25cf95c93205edee,14291500199031131029045008877430444124203789255402338528953509476057074369208
2026-04-17T04:55:38.705696+00:00,2026-04-17T05:05:28.116352+00:00,contrarian,"Bitcoin Up or Down - April 17, 12:55AM-1:00AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0xa43d7103bc6e0636e1cf102da8edaa17b259e74296f0088ce5cf30ea9a465f09,112168800391044676097899880272114600013174597766824201312201115515197718380666
2026-04-17T04:55:26.391749+00:00,2026-04-17T05:06:27.861404+00:00,contrarian,"Ethereum Up or Down - April 17, 12:55AM-1:00AM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,Down,0xca4729916c1534ea10aa08b1084b2007189db309aa54e23f97685566a8ddcbd5,68022738834717719498067390705199498771120410116075871569249514758813597539186
2026-04-17T04:55:38.719794+00:00,2026-04-17T05:06:27.898037+00:00,contrarian,"Solana Up or Down - April 17, 12:55AM-1:00AM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,Down,0x2a9fe28ee7a304358107b659968d69ebbedf656496df2d060ad71aae646c39ad,113948070200186562737162802132298023052753559931779868026782838898779532938190
2026-04-17T05:00:22.734512+00:00,2026-04-17T05:09:28.646709+00:00,contrarian,"XRP Up or Down - April 17, 1:00AM-1:05AM ET",DOWN,Down,2.0,0.28,,WIN,YES,5.142857142857142,Down,0x9c87d05c24c21d5bec51bd6c956253c2dc867ed02df7b85f8a606f24c4bfaba4,78263640698229890192345636657949410727719400171420319007134683660872161632542
2026-04-17T05:00:29.695218+00:00,2026-04-17T05:09:28.685147+00:00,contrarian,"Solana Up or Down - April 17, 1:00AM-1:05AM ET",UP,Up,2.0,0.38,,LOSS,NO,-2.0,Down,0x76af49d9e3431ffc6229a6e1ee0c3b8aa8d16ce6abe3302bd24a3805764fe553,46428926751142236785022851834063087103733068323342342103173110882248312062110
2026-04-17T05:00:35.917284+00:00,2026-04-17T05:09:28.724316+00:00,contrarian,"Ethereum Up or Down - April 17, 1:00AM-1:05AM ET",UP,Up,2.0,0.33,,LOSS,NO,-2.0,Down,0x1fca7013868ef1cfef94bec4f9e8d19538ad215a03a68e4363e3e861102da1bf,29690351913740215759800300299938908837873820195254301393432967706709858155477
2026-04-17T05:02:08.254585+00:00,2026-04-17T05:10:29.188179+00:00,contrarian,"Bitcoin Up or Down - April 17, 1:00AM-1:05AM ET",DOWN,Down,2.0,0.37,,WIN,YES,3.4054054054054053,Down,0xba7a875e186445c06f4efa55b099646000a003c8521a867f46fd643dc231d9d3,47133287495498544828898345604857444732882889805204535932646448027412022584531
2026-04-17T05:05:07.756282+00:00,2026-04-17T05:14:31.762949+00:00,contrarian,"Ethereum Up or Down - April 17, 1:05AM-1:10AM ET",DOWN,Down,2.0,0.39,,WIN,YES,3.1282051282051277,Down,0x9133b78bfa6ef477d0ee5df9e6ed5e9ecbe8eeb5b0c012d7108aa9389aa0e4bd,7810646592110643501981553987319529851772340560766503985374156871782130628117
2026-04-17T05:05:17.183502+00:00,2026-04-17T05:14:31.912145+00:00,contrarian,"XRP Up or Down - April 17, 1:05AM-1:10AM ET",DOWN,Down,2.0,0.3,,WIN,YES,4.666666666666667,Down,0x94013617fec55082afac5c1beccc4179615a210afcab12801284328e6a83d8d1,93074977245148998917215469160058750731976951059778202439740100002749587930339
2026-04-17T05:05:42.359293+00:00,2026-04-17T05:14:32.052136+00:00,contrarian,"Bitcoin Up or Down - April 17, 1:05AM-1:10AM ET",DOWN,Down,2.0,0.36,,WIN,YES,3.5555555555555554,Down,0xe17de1727f4e7d588886c5ba7b81c68c2fe21d2a193cd637faed29411ca9b40e,33045022874395222623402764713314306687444677749747621820683678241192991450432
2026-04-17T05:05:42.373577+00:00,2026-04-17T05:15:32.177680+00:00,contrarian,"Solana Up or Down - April 17, 1:05AM-1:10AM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0x8674d3bbe1af6a27838f129fe8db6df8de856bbbd94bc8a94ffd76730bdefd96,1706038341433309134121222418237972077672246537209376805775379220444043748439
2026-04-17T05:10:12.148537+00:00,2026-04-17T05:20:35.558993+00:00,contrarian,"XRP Up or Down - April 17, 1:10AM-1:15AM ET",DOWN,Down,2.0,0.34,,LOSS,NO,-2.0,Up,0x53a6dc00261afb617307542dde0789cf75be2f3d047ba7445d0fb4c221932735,4458461318691306285863335851119406654098518225743721272009297883439253125221
2026-04-17T05:10:12.049521+00:00,2026-04-17T05:21:35.793599+00:00,contrarian,"Bitcoin Up or Down - April 17, 1:10AM-1:15AM ET",DOWN,Down,2.0,0.3,,LOSS,NO,-2.0,Up,0x123376a0ef2932628c40762fbafb627dfc8b41f4e7085aff4765b4046b0502bd,65376688692561525295999519803438684605940612923197885288826042820551783122444
2026-04-17T05:10:12.068365+00:00,2026-04-17T05:21:35.967734+00:00,contrarian,"Ethereum Up or Down - April 17, 1:10AM-1:15AM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0x1709a85327a5055284e8c1e3780590e4b0f71cb38b478f0e16793bb06accc36f,56081071551725335384460109175096925164515739032178258547167242400731541711228
2026-04-17T05:10:12.102804+00:00,2026-04-17T05:21:36.146938+00:00,contrarian,"Solana Up or Down - April 17, 1:10AM-1:15AM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0xd076a2ad7996079d449a15fea04a38fc82347187087f075006c93df9c0133ac3,7102056850422058975162809316124765268459454875478542214307163414905059732993
2026-04-17T05:15:06.990552+00:00,2026-04-17T05:23:37.136750+00:00,contrarian,"Solana Up or Down - April 17, 1:15AM-1:20AM ET",UP,Up,2.0,0.41,,WIN,YES,2.8780487804878048,Up,0x6d265648d9dda6766b4d6533ee60ebe5be857c2b688524410c097db50c5b4df9,74402090710869768457072646983770418242628896047641386489834891037122610464650
2026-04-17T05:15:08.011317+00:00,2026-04-17T05:23:37.276031+00:00,contrarian,"Bitcoin Up or Down - April 17, 1:15AM-1:20AM ET",UP,Up,2.0,0.41,,WIN,YES,2.8780487804878048,Up,0x2445fe3edcabdbf892337d46dde2dd5cb0a05533cad37e4d016bd4183d1f6c46,38500725051872446394341897254606328638022355536282841982330105103144797069911
2026-04-17T05:15:59.539999+00:00,2026-04-17T05:24:38.009324+00:00,contrarian,"Ethereum Up or Down - April 17, 1:15AM-1:20AM ET",DOWN,Down,2.0,0.99,,LOSS,NO,-2.0,Up,0xfb1632bf402116ccdf336ca79ac6a1973b99f586a78d033210e2c4e7696c128f,85519628901977921022567737075286454434385304186377887821577373025408517466757
2026-04-17T05:15:11.079570+00:00,2026-04-17T05:27:39.235512+00:00,contrarian,"XRP Up or Down - April 17, 1:15AM-1:20AM ET",DOWN,Down,2.0,0.35,,LOSS,NO,-2.0,Up,0x0424476e2b5b3fb6b157d42b297fe4731839f221d75bf7998f80d18c0a9915f5,19461678842639948292138417613144044779958146337652225465700021410090346027524
2026-04-17T05:20:06.487231+00:00,2026-04-17T05:29:39.851071+00:00,contrarian,"XRP Up or Down - April 17, 1:20AM-1:25AM ET",DOWN,Down,2.0,0.31,,LOSS,NO,-2.0,Up,0xd4bfc5aff1a0abc31c4899334ee64ee265ac5572647a5c0da54a64a505521789,100061726177540239774526102158914816383214617808435660169067851109269357548154
2026-04-17T05:20:09.586027+00:00,2026-04-17T05:29:39.892648+00:00,contrarian,"Bitcoin Up or Down - April 17, 1:20AM-1:25AM ET",DOWN,Down,2.0,0.32,,LOSS,NO,-2.0,Up,0x349c36b58e964909ade7d766cede5f3175a846b73870c2445912cb0b38120aa4,108580628185695219844854982108754252338812354551193233199305174261391532703284
2026-04-17T05:20:09.606864+00:00,2026-04-17T05:29:39.924092+00:00,contrarian,"Ethereum Up or Down - April 17, 1:20AM-1:25AM ET",DOWN,Down,2.0,0.33,,LOSS,NO,-2.0,Up,0xbaf657d7d6bb5d16a307b7be37723cb9079238cc84df7accab3585062c8a738d,25612465830290765187053618287456848050963633627486373808143124834712722348534
2026-04-17T05:20:09.622035+00:00,2026-04-17T05:29:39.966671+00:00,contrarian,"Solana Up or Down - April 17, 1:20AM-1:25AM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0x281f450b2d034d31fe84c72cea5105a687ad49cc7fb105a3a3bc67d4c9c0705e,1463726871671564364542241233619459053985807911783002570674299253001735448390
2026-04-17T05:25:33.923035+00:00,2026-04-17T05:35:42.674685+00:00,contrarian,"Ethereum Up or Down - April 17, 1:25AM-1:30AM ET",UP,Up,2.0,0.36,,LOSS,NO,-2.0,Down,0x02b292cda5f6f1b31972886c52942a94b29b0049a174f8b43e1732ecb433ed38,64560360741837518545517751281617575180443130204849895774395913639901831215976
2026-04-17T05:25:43.865461+00:00,2026-04-17T05:35:42.721713+00:00,contrarian,"Solana Up or Down - April 17, 1:25AM-1:30AM ET",UP,Up,2.0,0.33,,LOSS,NO,-2.0,Down,0x6a9cffe4e7906ae8f3ef20940b25840c20c24d91bf700c0123e276f4cac7c79b,51324107424426938718634088653109374117794038051856135021711927170154735614111
2026-04-17T05:25:09.214571+00:00,2026-04-17T05:36:43.225528+00:00,contrarian,"XRP Up or Down - April 17, 1:25AM-1:30AM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0xddec9dd4def36de2f44801150e2d4116efaedeb0261c840b2c0e4e0cd24670e4,97059583762620071243867242573313210430936934677196487544659846185208124700081
2026-04-17T05:25:33.911323+00:00,2026-04-17T05:36:43.262521+00:00,contrarian,"Bitcoin Up or Down - April 17, 1:25AM-1:30AM ET",UP,Up,2.0,0.38,,LOSS,NO,-2.0,Down,0xfaf197d80407902c7b793f28cec643bb846fc38e42709785577f003cb26b8a2d,59857637874619820213793753020618949586679011905800809948749138555721620293492
2026-04-17T05:30:02.907246+00:00,2026-04-17T05:38:44.645747+00:00,contrarian,"XRP Up or Down - April 17, 1:30AM-1:35AM ET",DOWN,Down,2.0,0.44,,WIN,YES,2.545454545454546,Down,0xcce6801edc885ad47f827ddc626b8c415617a6793796ab3a53ec8f02b0c2dc1a,34695886564372072859687562194321065341386104656632660096706332656553444592519
2026-04-17T05:30:52.231267+00:00,2026-04-17T05:38:45.204575+00:00,contrarian,"Ethereum Up or Down - April 17, 1:30AM-1:35AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0x0b14ac6e67d77aacb5a62084373d7f759b0770519c03e9b1f0f70940669ebbeb,109996030715729270233909327857863152592207559749063348430726846041314679057399
2026-04-17T05:30:34.619531+00:00,2026-04-17T05:39:45.071979+00:00,contrarian,"Solana Up or Down - April 17, 1:30AM-1:35AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0xf8fb925787be573320b31b2d57ec14309c7fd342701bff9bc6b8ee2ddecab2a9,41528682868481020438564730106174346944587799232208993309975888513707325242156
2026-04-17T05:30:35.709739+00:00,2026-04-17T05:42:47.076509+00:00,contrarian,"Bitcoin Up or Down - April 17, 1:30AM-1:35AM ET",UP,Up,2.0,0.41,,WIN,YES,2.8780487804878048,Up,0x8ef62d25085524cac2553a9a21937ac942a927a28ddb03e307447f90a4cb4fad,42768794614031703528316131647112851132619347610474127736304860321227953423231
2026-04-17T05:35:09.162240+00:00,2026-04-17T05:44:47.966143+00:00,contrarian,"Solana Up or Down - April 17, 1:35AM-1:40AM ET",UP,Up,2.0,0.38,,LOSS,NO,-2.0,Down,0x7b63933501b19ab3b9fabcd51034eaf270e43b5f1f361454dbc38bd7f2535044,112193092854246004840062987143758532416606319015169669765399559791200649206115
2026-04-17T05:37:03.720988+00:00,2026-04-17T05:44:48.426713+00:00,contrarian,"Bitcoin Up or Down - April 17, 1:35AM-1:40AM ET",UP,Up,2.0,0.32,,LOSS,NO,-2.0,Down,0x0999f2d14ab05a1d0204f9f68f8c0fe2dce8220a4d9c92f25a83113de95f0720,59411006716901168198857263307894323763135496845501361742757254627256368177588
2026-04-17T05:35:09.175674+00:00,2026-04-17T05:45:48.672140+00:00,contrarian,"XRP Up or Down - April 17, 1:35AM-1:40AM ET",UP,Up,2.0,0.36,,LOSS,NO,-2.0,Down,0x0819043a0a0a48a93cc923beda555a7a7d079b58aef2d1bca6fe49c48839eaec,89950342330114086129507392750421185852333386758400462757292107001981792107770
2026-04-17T05:36:03.358449+00:00,2026-04-17T05:45:48.713039+00:00,contrarian,"Ethereum Up or Down - April 17, 1:35AM-1:40AM ET",UP,Up,2.0,0.34,,LOSS,NO,-2.0,Down,0x722c635af54e6855b9198a3070380dd8e10b5ee200bf8856908b9866578208a4,102141694593084769019994601856469726192545078041586871716312875590728721188817
2026-04-17T05:40:11.278927+00:00,2026-04-17T05:49:50.488789+00:00,contrarian,"Ethereum Up or Down - April 17, 1:40AM-1:45AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0x073a262f31992fe22f63b59dfc576b89bb0b860d83996fc2305ea187d31d9d57,90635446806684657818593629237788131193556031319944109497710689892305426444228
2026-04-17T05:40:11.291120+00:00,2026-04-17T05:50:50.612272+00:00,contrarian,"Solana Up or Down - April 17, 1:40AM-1:45AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0xae199da099cc47bfa18e6044a1e116169f01e12e2a53954c99b80fd63da1fa25,18431715263855753128626245270974267850882117446216173494126272842562475764245
2026-04-17T05:40:11.267197+00:00,2026-04-17T05:51:50.432659+00:00,contrarian,"Bitcoin Up or Down - April 17, 1:40AM-1:45AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0x77e37e4aa27726ec5f43698421ec41f72e5bea5aaef3de9ab1760ce50b2dc1bf,41624792374246281141914861578841065555387112480544597220527171095555533162787
2026-04-17T05:40:17.875901+00:00,2026-04-17T05:51:50.610906+00:00,contrarian,"XRP Up or Down - April 17, 1:40AM-1:45AM ET",UP,Up,2.0,0.35,,WIN,YES,3.7142857142857144,Up,0x35fa841510634808505ea631a23170967968b90cafba8fd454588a222b14a84e,77301479692801153524448821523878828177019164023899503231616419924674314163955
2026-04-17T05:46:27.869444+00:00,2026-04-17T05:53:51.732966+00:00,contrarian,"XRP Up or Down - April 17, 1:45AM-1:50AM ET",DOWN,Down,2.0,0.29,,LOSS,NO,-2.0,Up,0xe31c8f114180ae5e845343a625e9e3ff7b2fbb7fc6494d1aa71ffcbebd9e9c18,92986246745625519578529206984429388029465362970543724288611807207183196166313
2026-04-17T05:45:33.912715+00:00,2026-04-17T05:54:51.993304+00:00,contrarian,"Solana Up or Down - April 17, 1:45AM-1:50AM ET",DOWN,Down,2.0,0.37,,LOSS,NO,-2.0,Up,0x0e7cf21c08e191da0fb191695116384bd0a9eb66a5b31e619f32d6719d488432,4501030991414887150566806773463517155154025318159371534691081889983690834219
2026-04-17T05:45:50.656714+00:00,2026-04-17T05:54:52.170572+00:00,contrarian,"Ethereum Up or Down - April 17, 1:45AM-1:50AM ET",DOWN,Down,2.0,0.35,,WIN,YES,3.7142857142857144,Down,0x5c99d9ffe008c1e8be6d28f081dad54c552a71268c90ad25e431fa8ee217256a,87041018956912804889405631614181348810682387742472577939086354026211797437196
2026-04-17T05:45:05.368728+00:00,2026-04-17T05:57:52.893726+00:00,contrarian,"Bitcoin Up or Down - April 17, 1:45AM-1:50AM ET",UP,Up,2.0,0.31,,WIN,YES,4.451612903225807,Up,0x92d78b0b085cf752052ca356c77766f8d59dd0bd389a3918f0dde69a63080693,53835877402750189426594334004950027229667473236497656854868524224066393803271
2026-04-17T05:50:22.604839+00:00,2026-04-17T05:59:53.646177+00:00,contrarian,"Solana Up or Down - April 17, 1:50AM-1:55AM ET",UP,Up,2.0,0.41,,LOSS,NO,-2.0,Down,0xce2912d333ee15c18529233cde42a06b6a07d1e9283d980c9f0ac361ed03432c,50349721956063861588194217274371942587765947817807754399437832739644086648423
2026-04-17T05:50:58.468780+00:00,2026-04-17T05:59:53.810906+00:00,contrarian,"Ethereum Up or Down - April 17, 1:50AM-1:55AM ET",DOWN,Down,2.0,0.99,,WIN,YES,0.020202020202020332,Down,0xf5977fed62b4dd89bf1414ffdb498c350b9f0952551049cb5591e533a2d2f853,51686057283868513005535471187271338464048286154850506435627062352544018313557
2026-04-17T05:51:37.942375+00:00,2026-04-17T05:59:53.843939+00:00,contrarian,"XRP Up or Down - April 17, 1:50AM-1:55AM ET",DOWN,Down,2.0,0.99,,LOSS,NO,-2.0,Up,0xdfa0b73e6ab7eee2a9d20384537386d8b35086082659eb261613491101472902,50343028257060943416492211192424856204618130220314577574055342454298751957345
2026-04-17T05:50:13.581044+00:00,2026-04-17T06:01:54.706851+00:00,contrarian,"Bitcoin Up or Down - April 17, 1:50AM-1:55AM ET",UP,Up,2.0,0.41,,WIN,YES,2.8780487804878048,Up,0x4dbfdf7931c433a5af6710cce726240639c0429038a6d6e2a26ba0bb58f40d2f,38734536032425826131621274347853633706354775968299427705310064284550735234213
2026-04-17T05:56:10.145312+00:00,2026-04-17T06:04:55.868448+00:00,contrarian,"Ethereum Up or Down - April 17, 1:55AM-2:00AM ET",UP,Up,2.0,0.31,,LOSS,NO,-2.0,Down,0xf317daa43200f1fed46913e10bd5d257db3fb18f5021c4cf0b5a8e9d02e81381,20132653918301770521710147766420103268170804758099629035104192199493545482272
